2,3,4,7,8,7,9,9,11,13,12,10,11,13,2
2,3,4,7,8,7,8,9,11,13,12,10,11,13,2
1,1,1,1,1,5,7,7,7,8,13,11,12,14,1
1,1,1,3,5,4,7,3,7,8,14,11,12,14,1
1,1,1,3,5,4,4,3,7,8,13,11,12,14,1
1,1,1,1,1,5,7,7,7,8,13,11,12,14,1
1,1,1,3,5,4,7,3,7,8,14,11,12,14,1
1,1,1,3,5,4,4,3,7,8,13,11,12,14,1
1,1,1,3,5,4,4,3,8,9,7,8,8,10,1
1,1,1,3,5,4,4,3,8,9,7,12,3,15,1
1,1,1,3,5,4,4,3,8,9,7,12,3,15,1
1,1,1,3,5,4,4,3,8,9,7,8,8,10,1
1,1,1,3,5,4,4,3,8,9,7,12,3,15,1
1,1,1,3,5,4,4,3,8,9,7,12,3,15,1
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
2,3,4,7,8,7,8,9,9,11,10,8,10,12,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
2,3,8,7,7,6,10,11,12,15,15,13,13,17,2
2,3,4,7,8,7,8,9,9,12,11,10,10,12,2
2,3,4,7,8,7,11,12,13,15,11,10,10,18,2
2,3,4,7,8,7,8,9,9,12,11,10,10,12,2
2,3,4,7,8,7,8,9,9,12,11,10,10,12,2
2,3,4,7,8,7,8,9,9,12,11,10,10,12,2
3,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
3,2,3,5,6,9,12,4,4,4,3,3,4,5,1
3,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
3,2,3,5,6,9,12,4,14,6,5,14,14,6,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,10,14,13,15,17,17,16,15,19,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
3,4,5,9,10,11,13,14,16,18,17,16,15,19,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,17,18,18,17,16,20,1
3,4,5,9,10,11,13,14,17,18,18,17,6,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,2,13,6,6,6,5,5,6,7,1
3,4,5,9,10,11,13,14,18,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,2,2,4,3,2,5,6,5,6,5,5,6,6,1
3,2,3,4,3,2,5,5,5,6,5,5,6,6,1
3,2,3,4,3,2,5,5,5,6,5,5,6,6,1
3,2,3,4,3,2,5,5,5,6,5,5,6,6,1
3,2,3,4,3,2,5,5,5,6,5,5,6,6,1
3,2,3,4,3,2,5,5,5,6,5,5,6,6,1
1,1,1,3,5,4,4,3,3,8,16,6,3,9,1
1,1,1,1,1,5,4,7,7,7,13,6,7,8,1
1,3,1,1,1,5,5,7,7,7,6,6,7,8,1
1,2,1,1,1,5,5,7,7,7,6,6,7,8,1
1,2,9,1,1,5,5,7,7,7,6,6,7,8,1
1,2,3,1,3,5,5,7,7,5,6,6,7,8,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
1,1,1,3,5,4,4,3,3,16,16,15,3,3,1
4,6,7,8,9,8,10,10,12,14,15,13,17,16,2
4,6,7,8,9,8,10,15,12,14,15,18,17,21,2
4,6,7,8,9,8,10,10,12,14,15,13,17,21,2
4,6,7,8,9,8,10,10,12,14,15,13,17,16,2
4,6,7,8,9,8,10,10,12,14,15,13,17,16,2
4,6,7,8,9,8,10,10,12,14,15,13,17,21,2
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,17,16,15,19,1
1,4,5,9,10,11,13,14,16,17,17,16,15,19,1
1,4,5,9,10,11,13,14,16,18,17,16,15,19,1
3,4,5,9,10,11,13,16,15,17,17,16,15,19,1
1,4,5,9,10,11,13,14,16,18,17,16,15,19,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
1,1,1,3,5,4,4,13,3,16,16,15,3,9,1
1,1,1,3,5,4,4,7,3,16,16,15,3,9,1
1,1,1,5,11,12,4,7,19,7,6,6,7,22,1
1,1,1,3,5,4,4,13,3,16,16,15,3,9,1
1,1,1,3,5,4,4,7,3,16,16,15,3,9,1
1,1,1,5,11,12,4,7,19,7,6,6,7,22,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,1,3,5,6,9,12,4,4,4,3,3,4,5,1
1,1,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,1,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
3,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
1,2,3,5,6,9,12,4,4,4,3,3,4,5,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,23,1
3,4,5,9,10,11,13,14,16,18,17,16,15,19,1
3,4,5,9,10,11,13,14,16,18,17,16,15,19,1
3,4,5,9,10,11,13,14,16,18,17,16,16,19,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,19,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,19,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
3,4,5,9,10,11,13,14,16,18,18,17,16,20,1
1,1,1,3,5,4,4,3,8,9,7,12,8,3,2
4,6,7,8,9,13,10,10,12,14,15,13,17,16,2
2,1,1,3,5,4,4,3,8,9,7,8,8,10,2
1,1,1,3,5,4,4,3,8,9,7,12,8,3,2
4,6,7,8,9,13,10,10,12,14,15,13,17,16,2
2,1,1,3,5,4,4,3,8,9,7,8,8,10,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,17,12,19,15,13,17,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
4,6,7,8,9,8,10,10,12,14,15,13,13,16,2
2,6,10,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
4,6,10,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
2,6,7,8,9,8,15,15,20,20,19,18,18,21,2
2,6,10,10,12,14,15,17,20,21,19,18,19,21,2
4,6,7,8,9,8,15,15,20,20,19,18,18,21,2
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
3,4,5,9,3,2,13,6,6,6,5,5,6,7,1
